t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.636,0.0,0.0,0.5033195245404358,0.0,0.0,-0.0030061554934864994,1.0,0.0,0.0,0.0
3.638,0.0,0.0,0.5033135170607553,0.0,0.0,-0.003001324187010756,1.0,0.0,0.0,0.0
3.64,0.0,0.0,0.5033075192383145,0.0,0.0,-0.0029964982538364248,1.0,0.0,0.0,0.0
3.642,0.0,0.0,0.5033015310623621,0.0,0.0,-0.0029916776985680934,1.0,0.0,0.0,0.0
3.644,0.0,0.0,0.5032955525221378,0.0,0.0,-0.002986862525746638,1.0,0.0,0.0,0.0
3.646,0.0,0.0,0.5032895836068721,0.0,0.0,-0.002982052739849554,1.0,0.0,0.0,0.0
3.648,0.0,0.0,0.503283624305787,0.0,0.0,-0.0029772483452912657,1.0,0.0,0.0,0.0
3.65,0.0,0.0,0.5032776746080952,0.0,0.0,-0.0029724493464234497,1.0,0.0,0.0,0.0
3.652,0.0,0.0,0.5032717345030013,0.0,0.0,-0.002967655747535354,1.0,0.0,0.0,0.0
3.654,0.0,0.0,0.503265803979701,0.0,0.0,-0.0029628675528541072,1.0,0.0,0.0,0.0
3.656,0.0,0.0,0.5032598830273816,0.0,0.0,-0.0029580847665450286,1.0,0.0,0.0,0.0
3.658,0.0,0.0,0.5032539716352223,0.0,0.0,-0.0029533073927119494,1.0,0.0,0.0,0.0
3.66,0.0,0.0,0.5032480697923942,0.0,0.0,-0.00294853543539751,1.0,0.0,0.0,0.0
3.662,0.0,0.0,0.5032421774880602,0.0,0.0,-0.002943768898583489,1.0,0.0,0.0,0.0
3.664,0.0,0.0,0.5032362947113754,0.0,0.0,-0.0029390077861910983,1.0,0.0,0.0,0.0
3.666,0.0,0.0,0.5032304214514871,0.0,0.0,-0.0029342521020812883,1.0,0.0,0.0,0.0
3.668,0.0,0.0,0.5032245576975349,0.0,0.0,-0.0029295018500550612,1.0,0.0,0.0,0.0
3.67,0.0,0.0,0.503218703438651,0.0,0.0,-0.0029247570338537692,1.0,0.0,0.0,0.0
3.672,0.0,0.0,0.50321285866396,0.0,0.0,-0.002920017657159427,1.0,0.0,0.0,0.0
3.674,0.0,0.0,0.5032070233625793,0.0,0.0,-0.002915283723595003,1.0,0.0,0.0,0.0
3.676,0.0,0.0,0.5032011975236189,0.0,0.0,-0.0029105552367247258,1.0,0.0,0.0,0.0
3.678,0.0,0.0,0.5031953811361821,0.0,0.0,-0.002905832200054384,1.0,0.0,0.0,0.0
3.68,0.0,0.0,0.503189574189365,0.0,0.0,-0.0029011146170316205,1.0,0.0,0.0,0.0
3.682,0.0,0.0,0.503183776672257,0.0,0.0,-0.0028964024910462316,1.0,0.0,0.0,0.0
3.684,0.0,0.0,0.5031779885739405,0.0,0.0,-0.0028916958254304676,1.0,0.0,0.0,0.0
3.686,0.0,0.0,0.5031722098834915,0.0,0.0,-0.0028869946234593197,1.0,0.0,0.0,0.0
3.688,0.0,0.0,0.5031664405899797,0.0,0.0,-0.0028822988883508175,1.0,0.0,0.0,0.0
3.69,0.0,0.0,0.5031606806824681,0.0,0.0,-0.0028776086232663155,1.0,0.0,0.0,0.0
3.692,0.0,0.0,0.5031549301500136,0.0,0.0,-0.0028729238313107966,1.0,0.0,0.0,0.0
3.694,0.0,0.0,0.5031491889816667,0.0,0.0,-0.002868244515533146,1.0,0.0,0.0,0.0
3.696,0.0,0.0,0.5031434571664722,0.0,0.0,-0.0028635706789264543,1.0,0.0,0.0,0.0
3.698,0.0,0.0,0.5031377346934689,0.0,0.0,-0.0028589023244282967,1.0,0.0,0.0,0.0
3.7,0.0,0.0,0.5031320215516896,0.0,0.0,-0.0028542394549210186,1.0,0.0,0.0,0.0
3.702,0.0,0.0,0.5031263177301614,0.0,0.0,-0.0028495820732320183,1.0,0.0,0.0,0.0
3.704,0.0,0.0,0.503120623217906,0.0,0.0,-0.00284493018213404,1.0,0.0,0.0,0.0
3.706,0.0,0.0,0.5031149380039395,0.0,0.0,-0.0028402837843454526,1.0,0.0,0.0,0.0
3.708,0.0,0.0,0.5031092620772726,0.0,0.0,-0.002835642882530526,1.0,0.0,0.0,0.0
3.71,0.0,0.0,0.5031035954269107,0.0,0.0,-0.002831007479299715,1.0,0.0,0.0,0.0
3.712,0.0,0.0,0.5030979380418542,0.0,0.0,-0.0028263775772099367,1.0,0.0,0.0,0.0
3.714,0.0,0.0,0.5030922899110982,0.0,0.0,-0.0028217531787648555,1.0,0.0,0.0,0.0
3.716,0.0,0.0,0.503086651023633,0.0,0.0,-0.0028171342864151514,1.0,0.0,0.0,0.0
3.718,0.0,0.0,0.503081021368444,0.0,0.0,-0.0028125209025587922,1.0,0.0,0.0,0.0
3.72,0.0,0.0,0.5030754009345119,0.0,0.0,-0.0028079130295413225,1.0,0.0,0.0,0.0
3.722,0.0,0.0,0.5030697897108126,0.0,0.0,-0.002803310669656125,1.0,0.0,0.0,0.0
3.724,0.0,0.0,0.5030641876863178,0.0,0.0,-0.002798713825144696,1.0,0.0,0.0,0.0
3.726,0.0,0.0,0.5030585948499945,0.0,0.0,-0.0027941224981969173,1.0,0.0,0.0,0.0
3.728,0.0,0.0,0.5030530111908054,0.0,0.0,-0.00278953669095132,1.0,0.0,0.0,0.0
3.73,0.0,0.0,0.5030474366977089,0.0,0.0,-0.002784956405495362,1.0,0.0,0.0,0.0
3.732,0.0,0.0,0.5030418713596595,0.0,0.0,-0.0027803816438656996,1.0,0.0,0.0,0.0
3.734,0.0,0.0,0.5030363151656075,0.0,0.0,-0.0027758124080484317,1.0,0.0,0.0,0.0
3.736,0.0,0.0,0.5030307681044995,0.0,0.0,-0.002771248699979389,1.0,0.0,0.0,0.0
3.738,0.0,0.0,0.503025230165278,0.0,0.0,-0.0027666905215443915,1.0,0.0,0.0,0.0
3.74,0.0,0.0,0.5030197013368819,0.0,0.0,-0.0027621378745795026,1.0,0.0,0.0,0.0
3.742,0.0,0.0,0.5030141816082464,0.0,0.0,-0.0027575907608712964,1.0,0.0,0.0,0.0
3.744,0.0,0.0,0.5030086709683034,0.0,0.0,-0.0027530491821571284,1.0,0.0,0.0,0.0
3.746,0.0,0.0,0.5030031694059811,0.0,0.0,-0.0027485131401253833,1.0,0.0,0.0,0.0
3.748,0.0,0.0,0.5029976769102046,0.0,0.0,-0.002743982636415734,1.0,0.0,0.0,0.0
3.75,0.0,0.0,0.5029921934698955,0.0,0.0,-0.002739457672619406,1.0,0.0,0.0,0.0
3.7520000000000002,0.0,0.0,0.5029867190739726,0.0,0.0,-0.0027349382502794314,1.0,0.0,0.0,0.0
3.754,0.0,0.0,0.5029812537113515,0.0,0.0,-0.002730424370890902,1.0,0.0,0.0,0.0
3.7560000000000002,0.0,0.0,0.5029757973709447,0.0,0.0,-0.002725916035901222,1.0,0.0,0.0,0.0
3.758,0.0,0.0,0.502970350041662,0.0,0.0,-0.002721413246710374,1.0,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.5029649117124106,0.0,0.0,-0.002716916004671153,1.0,0.0,0.0,0.0
3.762,0.0,0.0,0.5029594823720949,0.0,0.0,-0.002712424311089433,1.0,0.0,0.0,0.0
3.7640000000000002,0.0,0.0,0.5029540620096166,0.0,0.0,-0.0027079381672244066,1.0,0.0,0.0,0.0
3.766,0.0,0.0,0.5029486506138751,0.0,0.0,-0.0027034575742888455,1.0,0.0,0.0,0.0
3.7680000000000002,0.0,0.0,0.5029432481737673,0.0,0.0,-0.0026989825334493367,1.0,0.0,0.0,0.0
3.77,0.0,0.0,0.5029378546781881,0.0,0.0,-0.002694513045826534,1.0,0.0,0.0,0.0
3.7720000000000002,0.0,0.0,0.5029324701160297,0.0,0.0,-0.0026900491124954066,1.0,0.0,0.0,0.0
3.774,0.0,0.0,0.5029270944761828,0.0,0.0,-0.0026855907344854814,1.0,0.0,0.0,0.0
3.7760000000000002,0.0,0.0,0.5029217277475355,0.0,0.0,-0.0026811379127810874,1.0,0.0,0.0,0.0
3.778,0.0,0.0,0.5029163699189744,0.0,0.0,-0.002676690648321601,1.0,0.0,0.0,0.0
3.7800000000000002,0.0,0.0,0.502911020979384,0.0,0.0,-0.002672248942001685,1.0,0.0,0.0,0.0
3.782,0.0,0.0,0.5029056809176473,0.0,0.0,-0.0026678127946715316,1.0,0.0,0.0,0.0
3.7840000000000003,0.0,0.0,0.5029003497226455,0.0,0.0,-0.0026633822071370954,1.0,0.0,0.0,0.0
3.786,0.0,0.0,0.5028950273832582,0.0,0.0,-0.0026589571801603445,1.0,0.0,0.0,0.0
3.7880000000000003,0.0,0.0,0.5028897138883636,0.0,0.0,-0.002654537714459485,1.0,0.0,0.0,0.0
3.79,0.0,0.0,0.5028844092268384,0.0,0.0,-0.0026501238107092123,1.0,0.0,0.0,0.0
3.7920000000000003,0.0,0.0,0.5028791133875582,0.0,0.0,-0.002645715469540937,1.0,0.0,0.0,0.0
3.794,0.0,0.0,0.5028738263593971,0.0,0.0,-0.0026413126915430193,1.0,0.0,0.0,0.0
3.7960000000000003,0.0,0.0,0.5028685481312284,0.0,0.0,-0.0026369154772610042,1.0,0.0,0.0,0.0
3.798,0.0,0.0,0.5028632786919239,0.0,0.0,-0.0026325238271978596,1.0,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.5028580180303549,0.0,0.0,-0.0026281377418142056,1.0,0.0,0.0,0.0
3.802,0.0,0.0,0.5028527661353915,0.0,0.0,-0.002623757221528541,1.0,0.0,0.0,0.0
3.8040000000000003,0.0,0.0,0.5028475229959033,0.0,0.0,-0.002619382266717475,1.0,0.0,0.0,0.0
3.806,0.0,0.0,0.5028422886007589,0.0,0.0,-0.0026150128777159606,1.0,0.0,0.0,0.0
3.8080000000000003,0.0,0.0,0.5028370629388264,0.0,0.0,-0.0026106490548175165,1.0,0.0,0.0,0.0
3.81,0.0,0.0,0.5028318459989732,0.0,0.0,-0.0026062907982744633,1.0,0.0,0.0,0.0
3.8120000000000003,0.0,0.0,0.5028266377700666,0.0,0.0,-0.0026019381082981376,1.0,0.0,0.0,0.0
3.814,0.0,0.0,0.5028214382409733,0.0,0.0,-0.0025975909850591266,1.0,0.0,0.0,0.0
3.8160000000000003,0.0,0.0,0.5028162474005595,0.0,0.0,-0.0025932494286874806,1.0,0.0,0.0,0.0
3.818,0.0,0.0,0.5028110652376916,0.0,0.0,-0.002588913439272956,1.0,0.0,0.0,0.0
3.8200000000000003,0.0,0.0,0.5028058917412355,0.0,0.0,-0.002584583016865216,1.0,0.0,0.0,0.0
3.822,0.0,0.0,0.5028007269000572,0.0,0.0,-0.0025802581614740657,1.0,0.0,0.0,0.0
3.8240000000000003,0.0,0.0,0.5027955707030226,0.0,0.0,-0.002575938873069666,1.0,0.0,0.0,0.0
3.826,0.0,0.0,0.5027904231389979,0.0,0.0,-0.0025716251515827604,1.0,0.0,0.0,0.0
3.8280000000000003,0.0,0.0,0.5027852841968494,0.0,0.0,-0.0025673169969048846,1.0,0.0,0.0,0.0
3.83,0.0,0.0,0.5027801538654436,0.0,0.0,-0.002563014408888587,1.0,0.0,0.0,0.0
3.8320000000000003,0.0,0.0,0.5027750321336474,0.0,0.0,-0.0025587173873476477,1.0,0.0,0.0,0.0
3.834,0.0,0.0,0.502769918990328,0.0,0.0,-0.002554425932057291,1.0,0.0,0.0,0.0
3.8360000000000003,0.0,0.0,0.5027648144243532,0.0,0.0,-0.002550140042754406,1.0,0.0,0.0,0.0
3.838,0.0,0.0,0.5027597184245913,0.0,0.0,-0.0025458597191377512,1.0,0.0,0.0,0.0
3.84,0.0,0.0,0.5027546309799114,0.0,0.0,-0.0025415849608681775,1.0,0.0,0.0,0.0
3.842,0.0,0.0,0.5027495520791829,0.0,0.0,-0.002537315767568834,1.0,0.0,0.0,0.0
3.844,0.0,0.0,0.5027444817112765,0.0,0.0,-0.0025330521388253822,1.0,0.0,0.0,0.0
3.846,0.0,0.0,0.5027394198650635,0.0,0.0,-0.0025287940741861976,1.0,0.0,0.0,0.0
3.848,0.0,0.0,0.5027343665294162,0.0,0.0,-0.00252454157316259,1.0,0.0,0.0,0.0
3.85,0.0,0.0,0.5027293216932077,0.0,0.0,-0.0025202946352290137,1.0,0.0,0.0,0.0
3.852,0.0,0.0,0.5027242853453127,0.0,0.0,-0.002516053259823262,1.0,0.0,0.0,0.0
3.854,0.0,0.0,0.5027192574746064,0.0,0.0,-0.0025118174463466857,1.0,0.0,0.0,0.0
3.856,0.0,0.0,0.502714238069966,0.0,0.0,-0.0025075871941643933,1.0,0.0,0.0,0.0
3.858,0.0,0.0,0.5027092271202692,0.0,0.0,-0.0025033625026054545,1.0,0.0,0.0,0.0
3.86,0.0,0.0,0.5027042246143957,0.0,0.0,-0.0024991433709631067,1.0,0.0,0.0,0.0
3.862,0.0,0.0,0.5026992305412262,0.0,0.0,-0.002494929798494961,1.0,0.0,0.0,0.0
3.864,0.0,0.0,0.5026942448896433,0.0,0.0,-0.002490721784423204,1.0,0.0,0.0,0.0
3.866,0.0,0.0,0.502689267648531,0.0,0.0,-0.002486519327934793,1.0,0.0,0.0,0.0
3.868,0.0,0.0,0.5026842988067748,0.0,0.0,-0.0024823224281816637,1.0,0.0,0.0,0.0
3.87,0.0,0.0,0.5026793383532623,0.0,0.0,-0.002478131084280924,1.0,0.0,0.0,0.0
3.872,0.0,0.0,0.5026743862768827,0.0,0.0,-0.0024739452953150575,1.0,0.0,0.0,0.0
3.874,0.0,0.0,0.502669442566527,0.0,0.0,-0.0024697650603321213,1.0,0.0,0.0,0.0
3.876,0.0,0.0,0.5026645072110884,0.0,0.0,-0.002465590378345932,1.0,0.0,0.0,0.0
3.878,0.0,0.0,0.5026595801994617,0.0,0.0,-0.0024614212483362852,1.0,0.0,0.0,0.0
3.88,0.0,0.0,0.502654661520544,0.0,0.0,-0.0024572576692491336,1.0,0.0,0.0,0.0
3.882,0.0,0.0,0.5026497511632348,0.0,0.0,-0.002453099639996778,1.0,0.0,0.0,0.0
3.884,0.0,0.0,0.5026448491164354,0.0,0.0,-0.002448947159458078,1.0,0.0,0.0,0.0
3.886,0.0,0.0,0.5026399553690495,0.0,0.0,-0.002444800226478626,1.0,0.0,0.0,0.0
3.888,0.0,0.0,0.5026350699099832,0.0,0.0,-0.002440658839870955,1.0,0.0,0.0,0.0
3.89,0.0,0.0,0.5026301927281449,0.0,0.0,-0.0024365229984147224,1.0,0.0,0.0,0.0
3.892,0.0,0.0,0.5026253238124456,0.0,0.0,-0.002432392700856897,1.0,0.0,0.0,0.0
3.894,0.0,0.0,0.5026204631517989,0.0,0.0,-0.002428267945911961,1.0,0.0,0.0,0.0
3.896,0.0,0.0,0.5026156107351207,0.0,0.0,-0.002424148732262089,1.0,0.0,0.0,0.0
3.898,0.0,0.0,0.50261076655133,0.0,0.0,-0.002420035058557335,1.0,0.0,0.0,0.0
3.9,0.0,0.0,0.502605930589348,0.0,0.0,-0.002415926923415824,1.0,0.0,0.0,0.0
3.902,0.0,0.0,0.5026011028380991,0.0,0.0,-0.0024118243254239355,1.0,0.0,0.0,0.0
3.904,0.0,0.0,0.5025962832865105,0.0,0.0,-0.0024077272631364967,1.0,0.0,0.0,0.0
3.906,0.0,0.0,0.5025914719235123,0.0,0.0,-0.0024036357350769567,1.0,0.0,0.0,0.0
3.908,0.0,0.0,0.5025866687380375,0.0,0.0,-0.0023995497397375763,1.0,0.0,0.0,0.0
3.91,0.0,0.0,0.5025818737190222,0.0,0.0,-0.0023954692755796037,1.0,0.0,0.0,0.0
3.912,0.0,0.0,0.5025770868554056,0.0,0.0,-0.002391394341033475,1.0,0.0,0.0,0.0
3.914,0.0,0.0,0.5025723081361301,0.0,0.0,-0.0023873249344989736,1.0,0.0,0.0,0.0
3.916,0.0,0.0,0.5025675375501413,0.0,0.0,-0.0023832610543454286,1.0,0.0,0.0,0.0
3.918,0.0,0.0,0.502562775086388,0.0,0.0,-0.0023792026989118893,1.0,0.0,0.0,0.0
3.92,0.0,0.0,0.5025580207338226,0.0,0.0,-0.002375149866507289,1.0,0.0,0.0,0.0
3.922,0.0,0.0,0.5025532744814006,0.0,0.0,-0.002371102555410651,1.0,0.0,0.0,0.0
3.924,0.0,0.0,0.5025485363180814,0.0,0.0,-0.0023670607638712473,1.0,0.0,0.0,0.0
3.926,0.0,0.0,0.5025438062328274,0.0,0.0,-0.0023630244901087813,1.0,0.0,0.0,0.0
3.928,0.0,0.0,0.5025390842146049,0.0,0.0,-0.002358993732313564,1.0,0.0,0.0,0.0
3.93,0.0,0.0,0.5025343702523839,0.0,0.0,-0.0023549684886466906,1.0,0.0,0.0,0.0
3.932,0.0,0.0,0.502529664335138,0.0,0.0,-0.002350948757240211,1.0,0.0,0.0,0.0
3.934,0.0,0.0,0.5025249664518445,0.0,0.0,-0.0023469345361973063,1.0,0.0,0.0,0.0
3.936,0.0,0.0,0.5025202765914847,0.0,0.0,-0.0023429258235924595,1.0,0.0,0.0,0.0
3.938,0.0,0.0,0.5025155947430436,0.0,0.0,-0.0023389226174716387,1.0,0.0,0.0,0.0
3.94,0.0,0.0,0.5025109208955103,0.0,0.0,-0.002334924915852451,1.0,0.0,0.0,0.0
3.942,0.0,0.0,0.5025062550378777,0.0,0.0,-0.002330932716724327,1.0,0.0,0.0,0.0
3.944,0.0,0.0,0.5025015971591429,0.0,0.0,-0.002326946018048684,1.0,0.0,0.0,0.0
3.946,0.0,0.0,0.5024969472483071,0.0,0.0,-0.0023229648177591003,1.0,0.0,0.0,0.0
3.948,0.0,0.0,0.5024923052943755,0.0,0.0,-0.0023189891137614786,1.0,0.0,0.0,0.0
3.95,0.0,0.0,0.5024876712863579,0.0,0.0,-0.0023150189039342203,1.0,0.0,0.0,0.0
3.952,0.0,0.0,0.5024830452132678,0.0,0.0,-0.0023110541861283912,1.0,0.0,0.0,0.0
3.954,0.0,0.0,0.5024784270641235,0.0,0.0,-0.0023070949581678766,1.0,0.0,0.0,0.0
3.956,0.0,0.0,0.5024738168279475,0.0,0.0,-0.002303141217849564,1.0,0.0,0.0,0.0
3.958,0.0,0.0,0.5024692144937667,0.0,0.0,-0.0022991929629435004,1.0,0.0,0.0,0.0
3.96,0.0,0.0,0.5024646200506125,0.0,0.0,-0.002295250191193048,1.0,0.0,0.0,0.0
3.962,0.0,0.0,0.502460033487521,0.0,0.0,-0.0022913129003150697,1.0,0.0,0.0,0.0
3.964,0.0,0.0,0.5024554547935327,0.0,0.0,-0.002287381088000067,1.0,0.0,0.0,0.0
3.966,0.0,0.0,0.5024508839576928,0.0,0.0,-0.0022834547519123586,1.0,0.0,0.0,0.0
3.968,0.0,0.0,0.5024463209690512,0.0,0.0,-0.0022795338896902384,1.0,0.0,0.0,0.0
3.97,0.0,0.0,0.5024417658166626,0.0,0.0,-0.002275618498946137,1.0,0.0,0.0,0.0
3.972,0.0,0.0,0.5024372184895863,0.0,0.0,-0.0022717085772667677,1.0,0.0,0.0,0.0
3.974,0.0,0.0,0.5024326789768868,0.0,0.0,-0.0022678041222133094,1.0,0.0,0.0,0.0
3.976,0.0,0.0,0.5024281472676333,0.0,0.0,-0.00226390513132155,1.0,0.0,0.0,0.0
3.978,0.0,0.0,0.5024236233508999,0.0,0.0,-0.002260011602102043,1.0,0.0,0.0,0.0
3.98,0.0,0.0,0.5024191072157657,0.0,0.0,-0.0022561235320402804,1.0,0.0,0.0,0.0
3.982,0.0,0.0,0.502414598851315,0.0,0.0,-0.0022522409185968253,1.0,0.0,0.0,0.0
3.984,0.0,0.0,0.5024100982466372,0.0,0.0,-0.0022483637592074853,1.0,0.0,0.0,0.0
3.986,0.0,0.0,0.5024056053908267,0.0,0.0,-0.0022444920512834686,1.0,0.0,0.0,0.0
3.988,0.0,0.0,0.5024011202729832,0.0,0.0,-0.002240625792211531,1.0,0.0,0.0,0.0
3.99,0.0,0.0,0.5023966428822116,0.0,0.0,-0.0022367649793541234,1.0,0.0,0.0,0.0
3.992,0.0,0.0,0.5023921732076222,0.0,0.0,-0.00223290961004956,1.0,0.0,0.0,0.0
3.994,0.0,0.0,0.5023877112383305,0.0,0.0,-0.0022290596816121663,1.0,0.0,0.0,0.0
3.996,0.0,0.0,0.5023832569634575,0.0,0.0,-0.0022252151913324195,1.0,0.0,0.0,0.0
3.998,0.0,0.0,0.5023788103721297,0.0,0.0,-0.0022213761364771175,1.0,0.0,0.0,0.0
4.0,0.0,0.0,0.502374371453479,0.0,0.0,-0.002217542514289518,1.0,0.0,0.0,0.0
4.002,0.0,0.0,0.5023699401966427,0.0,0.0,-0.002213714321989484,1.0,0.0,0.0,0.0
4.0040000000000004,0.0,0.0,0.502365516590764,0.0,0.0,-0.0022098915567736505,1.0,0.0,0.0,0.0
4.006,0.0,0.0,0.5023611006249914,0.0,0.0,-0.0022060742158155535,1.0,0.0,0.0,0.0
4.008,0.0,0.0,0.5023566922884793,0.0,0.0,-0.0022022622962657883,1.0,0.0,0.0,0.0
4.01,0.0,0.0,0.5023522915703879,0.0,0.0,-0.002198455795252157,1.0,0.0,0.0,0.0
4.0120000000000005,0.0,0.0,0.5023478984598827,0.0,0.0,-0.002194654709879805,1.0,0.0,0.0,0.0
4.014,0.0,0.0,0.5023435129461356,0.0,0.0,-0.0021908590372313862,1.0,0.0,0.0,0.0
4.016,0.0,0.0,0.502339135018324,0.0,0.0,-0.0021870687743671896,1.0,0.0,0.0,0.0
4.018,0.0,0.0,0.5023347646656312,0.0,0.0,-0.002183283918325286,1.0,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.5023304018772468,0.0,0.0,-0.0021795044661216834,1.0,0.0,0.0,0.0
4.022,0.0,0.0,0.5023260466423659,0.0,0.0,-0.002175730414750467,1.0,0.0,0.0,0.0
4.024,0.0,0.0,0.50232169895019,0.0,0.0,-0.0021719617611839284,1.0,0.0,0.0,0.0
4.026,0.0,0.0,0.5023173587899264,0.0,0.0,-0.0021681985023727203,1.0,0.0,0.0,0.0
4.0280000000000005,0.0,0.0,0.5023130261507889,0.0,0.0,-0.002164440635245998,1.0,0.0,0.0,0.0
4.03,0.0,0.0,0.5023087010219969,0.0,0.0,-0.0021606881567115535,1.0,0.0,0.0,0.0
4.032,0.0,0.0,0.5023043833927765,0.0,0.0,-0.0021569410636559593,1.0,0.0,0.0,0.0
4.034,0.0,0.0,0.5023000732523599,0.0,0.0,-0.002153199352944713,1.0,0.0,0.0,0.0
4.0360000000000005,0.0,0.0,0.5022957705899855,0.0,0.0,-0.002149463021422366,1.0,0.0,0.0,0.0
4.038,0.0,0.0,0.5022914753948982,0.0,0.0,-0.002145732065912667,1.0,0.0,0.0,0.0
4.04,0.0,0.0,0.502287187656349,0.0,0.0,-0.0021420064832187,1.0,0.0,0.0,0.0
4.042,0.0,0.0,0.5022829073635957,0.0,0.0,-0.0021382862701230174,1.0,0.0,0.0,0.0
4.0440000000000005,0.0,0.0,0.5022786345059022,0.0,0.0,-0.002134571423387786,1.0,0.0,0.0,0.0
4.046,0.0,0.0,0.502274369072539,0.0,0.0,-0.0021308619397549145,1.0,0.0,0.0,0.0
4.048,0.0,0.0,0.5022701110527833,0.0,0.0,-0.0021271578159461867,1.0,0.0,0.0,0.0
4.05,0.0,0.0,0.5022658604359187,0.0,0.0,-0.0021234590486634017,1.0,0.0,0.0,0.0
4.0520000000000005,0.0,0.0,0.5022616172112354,0.0,0.0,-0.0021197656345885063,1.0,0.0,0.0,0.0
4.054,0.0,0.0,0.5022573813680304,0.0,0.0,-0.0021160775703837295,1.0,0.0,0.0,0.0
4.056,0.0,0.0,0.5022531528956073,0.0,0.0,-0.0021123948526917138,1.0,0.0,0.0,0.0
4.058,0.0,0.0,0.5022489317832766,0.0,0.0,-0.0021087174781356443,1.0,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.5022447180203551,0.0,0.0,-0.0021050454433193862,1.0,0.0,0.0,0.0
4.062,0.0,0.0,0.5022405115961669,0.0,0.0,-0.0021013787448276124,1.0,0.0,0.0,0.0
4.064,0.0,0.0,0.5022363125000429,0.0,0.0,-0.002097717379225936,1.0,0.0,0.0,0.0
4.066,0.0,0.0,0.5022321207213206,0.0,0.0,-0.002094061343061038,1.0,0.0,0.0,0.0
4.0680000000000005,0.0,0.0,0.5022279362493447,0.0,0.0,-0.002090410632860794,1.0,0.0,0.0,0.0
4.07,0.0,0.0,0.5022237590734667,0.0,0.0,-0.002086765245134411,1.0,0.0,0.0,0.0
4.072,0.0,0.0,0.5022195891830452,0.0,0.0,-0.00208312517637255,1.0,0.0,0.0,0.0
4.074,0.0,0.0,0.5022154265674458,0.0,0.0,-0.0020794904230474484,1.0,0.0,0.0,0.0
4.0760000000000005,0.0,0.0,0.5022112712160411,0.0,0.0,-0.0020758609816130605,1.0,0.0,0.0,0.0
4.078,0.0,0.0,0.502207123118211,0.0,0.0,-0.002072236848505169,1.0,0.0,0.0,0.0
4.08,0.0,0.0,0.5022029822633424,0.0,0.0,-0.0020686180201415273,1.0,0.0,0.0,0.0
4.082,0.0,0.0,0.5021988486408293,0.0,0.0,-0.0020650044929219603,1.0,0.0,0.0,0.0
4.0840000000000005,0.0,0.0,0.5021947222400731,0.0,0.0,-0.002061396263228516,1.0,0.0,0.0,0.0
4.086,0.0,0.0,0.5021906030504825,0.0,0.0,-0.0020577933274255776,1.0,0.0,0.0,0.0
4.088,0.0,0.0,0.5021864910614732,0.0,0.0,-0.002054195681859983,1.0,0.0,0.0,0.0
4.09,0.0,0.0,0.5021823862624685,0.0,0.0,-0.002050603322861153,1.0,0.0,0.0,0.0
4.0920000000000005,0.0,0.0,0.5021782886428988,0.0,0.0,-0.0020470162467412074,1.0,0.0,0.0,0.0
4.094,0.0,0.0,0.5021741981922023,0.0,0.0,-0.0020434344497950994,1.0,0.0,0.0,0.0
4.096,0.0,0.0,0.5021701148998242,0.0,0.0,-0.002039857928300729,1.0,0.0,0.0,0.0
4.098,0.0,0.0,0.5021660387552174,0.0,0.0,-0.0020362866785190647,1.0,0.0,0.0,0.0
4.1,0.0,0.0,0.5021619697478421,0.0,0.0,-0.002032720696694255,1.0,0.0,0.0,0.0
4.102,0.0,0.0,0.5021579078671664,0.0,0.0,-0.002029159979053765,1.0,0.0,0.0,0.0
4.104,0.0,0.0,0.5021538531026656,0.0,0.0,-0.0020256045218084813,1.0,0.0,0.0,0.0
4.106,0.0,0.0,0.5021498054438226,0.0,0.0,-0.0020220543211528427,1.0,0.0,0.0,0.0
4.108,0.0,0.0,0.5021457648801282,0.0,0.0,-0.002018509373264943,1.0,0.0,0.0,0.0
4.11,0.0,0.0,0.5021417314010806,0.0,0.0,-0.0020149696743066653,1.0,0.0,0.0,0.0
4.112,0.0,0.0,0.5021377049961859,0.0,0.0,-0.002011435220423787,1.0,0.0,0.0,0.0
4.114,0.0,0.0,0.5021336856549578,0.0,0.0,-0.002007906007746103,1.0,0.0,0.0,0.0
4.116,0.0,0.0,0.5021296733669176,0.0,0.0,-0.0020043820323875344,1.0,0.0,0.0,0.0
4.118,0.0,0.0,0.5021256681215948,0.0,0.0,-0.002000863290446253,1.0,0.0,0.0,0.0
4.12,0.0,0.0,0.5021216699085264,0.0,0.0,-0.0019973497780047876,1.0,0.0,0.0,0.0
4.122,0.0,0.0,0.5021176787172572,0.0,0.0,-0.001993841491130146,1.0,0.0,0.0,0.0
4.124,0.0,0.0,0.5021136945373402,0.0,0.0,-0.001990338425873917,1.0,0.0,0.0,0.0
4.126,0.0,0.0,0.5021097173583361,0.0,0.0,-0.001986840578272402,1.0,0.0,0.0,0.0
4.128,0.0,0.0,0.5021057471698135,0.0,0.0,-0.0019833479443467136,1.0,0.0,0.0,0.0
4.13,0.0,0.0,0.5021017839613491,0.0,0.0,-0.001979860520102888,1.0,0.0,0.0,0.0
