t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.64,1.4855092303105426,-1.329534133891539e-18,1.0018701518444257,0.018508118309207424,4.489656487341124e-19,-0.00177955581083852,0.9999986937243143,-1.4485794147607555e-19,-0.00161633835048906,-7.523295117674133e-20
4.642,1.4855461794629543,-1.3286305731437876e-18,1.0018665958846222,0.018441060041110617,4.546097881550082e-19,-0.001776403908861966,0.9999987001261593,-1.4710352822576965e-19,-0.0016123727824674263,-7.549715854683144e-20
4.644,1.4855829946681147,-1.3277156372521954e-18,1.0018630462237856,0.018374171170640895,4.603407228715448e-19,-0.0017732568437997197,0.9999987065400378,-1.493390146399484e-19,-0.0016083899563818693,-7.541888623085332e-20
4.646,1.4856196762654585,-1.326789153061014e-18,1.001859502852251,0.018307452335830664,4.661580183890816e-19,-0.0017701146067385753,0.9999987129653082,-1.515633496083075e-19,-0.0016043901419373475,-7.568304973782601e-20
4.648,1.4856562245956866,-1.325850948281458e-18,1.0018559657603712,0.01824090416402838,4.720612422020028e-19,-0.0017669771888340134,0.9999987194013386,-1.5377713380787162e-19,-0.0016003736073801555,-7.594658258413868e-20
4.65,1.485692640000743,-1.3249008514877366e-18,1.0018524349385167,0.018174527271957924,4.780499638920694e-19,-0.0017638445813097459,0.9999987258475017,-1.5598096841323928e-19,-0.0015963406194990774,-7.586682536484076e-20
4.652,1.4857289228237953,-1.323938692112631e-18,1.0018489103770756,0.018108322265777913,4.841237551589822e-19,-0.001760716775457239,0.9999987323031759,-1.5817435075450247e-19,-0.001592291443626598,-7.578725287147032e-20
4.654,1.4857650734092127,-1.322964300443589e-18,1.001845392066453,0.018042289741140957,4.902821898797276e-19,-0.001757593762635279,0.9999987387677456,-1.6035842727824868e-19,-0.0015882263436401574,-7.502335500615299e-20
4.656,1.485801092102545,-1.3219775076178038e-18,1.0018418799970714,0.01797643028325284,4.965248442034996e-19,-0.0017544755342694684,0.9999987452406006,-1.6253052135604634e-19,-0.001584145581963457,-7.528884057247856e-20
4.658,1.4858369792505026,-1.3209781456186453e-18,1.0018383741593706,0.017910744466931645,5.028512958481295e-19,-0.0017513620818517572,0.9999987517211371,-1.6469176749799983e-19,-0.0015800494195678054,-7.589675986323889e-20
4.66,1.4858727352009344,-1.3199660472722316e-18,1.001834874543807,0.01784523285666683,5.092611243276133e-19,-0.001748253396939962,0.9999987582087565,-1.6684330073177197e-19,-0.0015759381159735168,-7.61605731470722e-20
4.662,1.4859083603028087,-1.3189410462436809e-18,1.001831381140854,0.0177798960066782,5.1575391119062285e-19,-0.0017451494711572878,0.9999987647028667,-1.6898516826615532e-19,-0.0015718119292513497,-7.608028392272708e-20
4.664,1.4859438549061916,-1.3179029770327279e-18,1.0018278939410015,0.01771473446097484,5.223292403448265e-19,-0.0017420502961918423,0.9999987712028813,-1.7111796289636456e-19,-0.0015676711160239939,-7.53140469220747e-20
4.666,1.4859792193622272,-1.3168516749689119e-18,1.0018244129347564,0.01764974875341397,5.289866979930762e-19,-0.0017389558637961257,0.9999987777082193,-1.732406531810273e-19,-0.001563515931467601,-7.454962241231342e-20
4.668,1.4860144540231173,-1.3157869762073114e-18,1.0018209381126417,0.017584939407759716,5.357258724664216e-19,-0.0017358661657865813,0.999998784218306,-1.7535382503240022e-19,-0.00155934662931336,-7.344475128157009e-20
4.67,1.486049559242101,-1.3147087177241476e-18,1.0018174694651967,0.017520306937741818,5.425463541215263e-19,-0.0017327811940430612,0.9999987907325726,-1.7745645384254822e-19,-0.0015551634618491152,-7.268434424935716e-20
4.672,1.486084535373435,-1.3136167373132427e-18,1.0018140069829768,0.01745585184711426,5.494477351021145e-19,-0.0017297009405083527,0.9999987972504558,-1.7954912141664485e-19,-0.0015509666799210294,-7.192573609999378e-20
4.674,1.4861193827723738,-1.3125108735821416e-18,1.0018105506565538,0.017391574629713812,5.564296095216776e-19,-0.0017266253971876858,0.9999988037713986,-1.8163187500805807e-19,-0.0015467565329352895,-7.116892263721748e-20
4.676,1.486154101795149,-1.311390965948209e-18,1.001807100476515,0.017327475769518517,5.634915735207915e-19,-0.0017235545561482156,0.9999988102948497,-1.8370635539817322e-19,-0.0015425332688598539,-6.938632274454338e-20
4.678,1.486188692798951,-1.310256854634046e-18,1.001803656433464,0.017263555740706066,5.706332257409669e-19,-0.0017204884095185177,0.9999988168202636,-1.8577313980587895e-19,-0.0015382971342262426,-6.623689473444208e-20
4.68,1.4862231561419086,-1.3091083806622564e-18,1.0018002185180197,0.01719981500771211,5.778541675831669e-19,-0.0017174269494881086,0.9999988233471008,-1.8783122202091475e-19,-0.0015340483741313703,-6.240879449576151e-20
