t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.43,-1.4399786167805667e-18,-0.9007479616481197,1.0060722845358476,-2.5118600618968974e-18,-1.1330708455425875,-0.004302262490261664,0.9999944751269676,-0.003324111240685992,1.3931432656884335e-19,-3.583587794050924e-20
1.432,-1.444995867551551e-18,-0.9030137447153627,1.0060636909110514,-2.5054138962340977e-18,-1.1327114726052638,-0.004291367372003498,0.9999940880230825,-0.00343859257303787,1.4673375252434842e-19,-3.526448724017452e-20
1.434,-1.4500007273399551e-18,-0.9052788046319362,1.0060551189865525,-2.4994334326683696e-18,-1.1323477036167513,-0.0042805623023477925,0.9999936925582934,-0.003551738113827323,1.541088521521506e-19,-3.743501024199408e-20
1.436,-1.4549925468993828e-18,-0.9075431326590097,1.006046568581287,-2.4923021457022602e-18,-1.131979591806512,-0.004269848242524936,0.9999932891623663,-0.0036635543167548193,1.6146007243843733e-19,-3.6516150366404474e-20
1.438,-1.459970500487129e-18,-0.9098067201639468,1.0060380395123192,-2.4856394420227953e-18,-1.1316071901396134,-0.004259226102742153,0.9999928782568632,-0.00377404763538841,1.6877727858319217e-19,-3.525691451825199e-20
1.44,-1.4649342675278892e-18,-0.9120695586197775,1.0060295315949437,-2.478151701417982e-18,-1.131230551316766,-0.00424869674308206,0.9999924602552283,-0.0038832245229118863,1.650869895782717e-19,-3.601534677602061e-20
1.442,-1.469884175656157e-18,-0.9143316396046683,1.006021044642784,-2.471888043585876e-18,-1.130849727774374,-0.004238260974392828,0.9999920355628749,-0.003991091431875029,1.5046221963083029e-19,-3.330301909498198e-20
1.444,-1.4748213763100794e-18,-0.9165929548013948,1.0060125784678906,-2.4653362436508826e-18,-1.1304647716845966,-0.004227919559170056,0.999991604577271,-0.004097654813945916,1.468648029299319e-19,-2.892823656396769e-20
1.446,-1.4797460483175808e-18,-0.9188534959968122,1.0060041328808365,-2.4594669188101204e-18,-1.130075734955418,-0.004217673212430323,0.9999911676880258,-0.004202921119665306,1.4876071593600057e-19,-2.5956297075048584e-20
1.448,-1.4846583689505878e-18,-0.921113255081328,1.005995707690811,-2.4529847614083994e-18,-1.1296826692307318,-0.0042075226025763855,0.9999907252769742,-0.004306896798203073,1.3969513178023968e-19,-2.602948514291866e-20
1.45,-1.4895587651239277e-18,-0.9233722240483734,1.0059873027057131,-2.447613922958288e-18,-1.1292856258904322,-0.00419746835225411,0.9999902777182631,-0.004409588297116692,1.3066409324194383e-19,-2.8159500638451017e-20
1.452,-1.4944483418571502e-18,-0.9256303949938752,1.0059789177322411,-2.441949621611311e-18,-1.128884656050518,-0.004187511039201117,0.9999898253784357,-0.004511002062111765,1.1073857466198684e-19,-2.989299015740134e-20
1.454,-1.4993281626698482e-18,-0.9278877601157287,1.0059705525759821,-2.437929127920195e-18,-1.1284798105632055,-0.004177651197087089,0.9999893686165167,-0.004611144536804576,9.090632946749532e-20,-3.196576339647762e-20
1.456,-1.504199713997816e-18,-0.9301443117132698,1.0059622070414993,-2.433823014676108e-18,-1.128071140017054,-0.004167889316345844,0.9999889077840953,-0.004710022162486678,7.117790237025428e-20,-3.197717592784107e-20
1.458,-1.5090646180370983e-18,-0.9324000421867482,1.0059538809324173,-2.4311377346700955e-18,-1.127658694737098,-0.004158225844999177,0.9999884432254108,-0.004807641377891493,6.252058388456825e-20,-2.92992378056944e-20
1.46,-1.513923521159122e-18,-0.9346549440368,1.0059455740515066,-2.4277142139287548e-18,-1.1272425247849918,-0.004148661189472401,0.9999879752774351,-0.004904008618962917,7.034974835223149e-20,-2.704953980665611e-20
1.462,-1.5187758110311026e-18,-0.9369090098639216,1.0059372862007654,-2.424417113332806e-18,-1.1268226799591643,-0.004139195715401697,0.9999875042699565,-0.004999130318625934,9.459220727531189e-20,-2.4201309931733377e-20
1.464,-1.5236196946135716e-18,-0.9391622323679428,1.005929017181501,-2.419308680305826e-18,-1.1263992097949818,-0.004129829748433239,0.9999870305256626,-0.00509301290655922,1.1870739724214818e-19,-2.3758238197160054e-20
1.466,-1.528453280146154e-18,-0.9414146043475018,1.0059207667944088,-2.4141198125543187e-18,-1.1259721635649214,-0.0041205635750141386,0.9999865543602227,-0.005185662808969727,1.427013556113719e-19,-2.4687079831074905e-20
1.468,-1.5332746852426384e-18,-0.9436661186995184,1.0059125348396494,-2.407021368407868e-18,-1.1255415902787549,-0.004111397443175198,0.9999860760823699,-0.005277086448369251,1.720676889235379e-19,-2.4955873660276707e-20
1.47,-1.538081463044967e-18,-0.94591676841867,1.0059043211169254,-2.39963692276761e-18,-1.1251075386837408,-0.004102331563305519,0.9999855959939835,-0.005367290243352966,2.012947738192343e-19,-2.522383538698358e-20
1.472,-1.5428716083911115e-18,-0.9481665465968657,1.0058961254255554,-2.3902463251780078e-18,-1.1246700572648265,-0.004093366108918978,0.99998511439017,-0.005456280608379919,2.3037610133111027e-19,-2.6860805815085292e-20
1.474,-1.5476429122905008e-18,-0.9504154464227226,1.0058879475645475,-2.381226936720554e-18,-1.1242291942448595,-0.0040845012174125775,0.9999846315593444,-0.005544063953555484,2.0447803725651993e-19,-2.88798471577655e-20
1.476,-1.5523971937977557e-18,-0.9526634611810415,1.00587978733267,-2.373115507771609e-18,-1.123784997584808,-0.004075736990816717,0.9999841477833107,-0.005630646684415747,1.8419314412316016e-19,-2.9554418659168216e-20
1.478,-1.5571359052662834e-18,-0.9549105842522836,1.0058716445285218,-2.365692142922176e-18,-1.1233375149839908,-0.004067073496537379,0.9999836633373426,-0.005716035201713842,1.695002571248918e-19,-2.78601216450472e-20
1.48,-1.561860347697205e-18,-0.9571568091120471,1.0058635189506018,-2.3588460179210793e-18,-1.1228867938803155,-0.004058510768090286,0.9999831784902631,-0.0058002359012082165,1.548767245644976e-19,-2.6170205089973142e-20
1.482,-1.566571672741513e-18,-0.959402129330545,1.0058554103973742,-2.3525743042685423e-18,-1.1224328814505264,-0.004050048805827029,0.9999826935045241,-0.005883255173452803,1.4031839399111266e-19,-2.516955168947228e-20
1.484,-1.5712710263990316e-18,-0.9616465385720827,1.0058473186673356,-2.3468741800851828e-18,-1.1219758246104607,-0.004041687577653211,0.9999822086362857,-0.005965099403589125,1.2581889788371916e-19,-2.5885293480308815e-20
1.486,-1.5759595490198261e-18,-0.9638900305945366,1.0058392435590782,-2.3417428162618774e-18,-1.1215156700153135,-0.004033427019738594,0.999981724135495,-0.006045774971140293,1.1138835074188374e-19,-2.6599667586361016e-20
1.488,-1.5806383753087863e-18,-0.9661325992488332,1.0058311848713533,-2.337177401627517e-18,-1.121052464059912,-0.004025267037219334,0.9999812402459637,-0.006125288249806899,9.704056490668953e-20,-2.49144823727216e-20
1.49,-1.5853086343821461e-18,-0.9683742384784285,1.005823142403132,-2.3331751596728315e-18,-1.1205862528789972,-0.004017207504892296,0.9999807572054467,-0.00620364560726481,8.276679362663062e-20,-2.2205627028489203e-20
1.492,-1.5899714498326523e-18,-0.970614942318788,1.005815115953666,-2.3297333377074447e-18,-1.1201170823475148,-0.004009248267901461,0.9999802752457192,-0.006280853404964838,6.854340461890052e-20,-2.2244719275386254e-20
1.494,-1.5946279397321853e-18,-0.9728547048968678,1.0058071053225452,-2.3268491654019464e-18,-1.1196449980809147,-0.0040013891424165214,0.999979794592654,-0.006356917997934276,5.437266835227549e-20,-2.4682580930965772e-20
1.496,-1.5992791449452785e-18,-0.9750935204305954,1.005799110309756,-2.3244124242155644e-18,-1.119170045435457,-0.0039936299163035845,0.9999793154662977,-0.006431845734580315,5.1245088489831884e-20,-2.341535243964027e-20
1.498,-1.603925563966677e-18,-0.9773313832283521,1.0057911307157368,-2.322098749779363e-18,-1.1186922695085288,-0.003985970349788154,0.9999788380809472,-0.006505642956495302,4.264740147399701e-20,-2.245861381444102e-20
1.5,-1.608567575949344e-18,-0.9795682312995379,1.005787257874126,-2.320067481234754e-18,-1.1181522772215322,0.00011308130702807062,0.9999758385612306,-0.006951423865823157,2.3116656549725022e-20,-2.4158303117002528e-20
1.502,-1.6132065824036867e-18,-0.9818040281993331,1.005787627416325,-2.318958459466286e-18,-1.117640778829569,0.0002564052059790198,0.9999716124379989,-0.0075348734659006125,9.166562221261024e-21,-2.588919931429514e-20
1.504,-1.6178437759996257e-18,-0.9840387825721474,1.0057882836692438,-2.31834448455264e-18,-1.1171100912735263,0.00039979306030161587,0.9999674648289407,-0.008066553389133192,-4.715616395983382e-21,-2.744538334288282e-20
1.506,-1.6224804511443178e-18,-0.9862724520086406,1.0057892266643336,-2.318466611100666e-18,-1.116555610093482,0.0005431396462088223,0.9999627305697156,-0.008633508646935763,-2.538013793218083e-20,-2.9113987341884903e-20
1.508,-1.6271182392113726e-18,-0.9885049923460598,1.0057904563398543,-2.3195109378332408e-18,-1.1159812137698355,0.0006864733246504382,0.9999579837351559,-0.009166829567536658,-5.416942928908264e-20,-3.0707245091304575e-20
1.51,-1.631759088394409e-18,-0.9907363612753384,1.0057919725923925,-2.3212558733627622e-18,-1.1153840640258879,0.0008297102354963352,0.9999527491389311,-0.00972108478990979,-4.7167391269869195e-20,-3.0740474637696015e-20
1.512,-1.6364026430611743e-18,-0.992966515484524,1.00579377523479,-2.3222889167297456e-18,-1.1147666403338314,0.000972862145636011,0.9999474358105223,-0.010253078365058486,-5.114224467607047e-20,-2.826815258312109e-20
1.514,-1.6410491811408335e-18,-0.9951954129198801,1.005795864033834,-2.324239088698291e-18,-1.1141272114796164,0.0011158614518483202,0.9999417104784425,-0.010797020211390135,-6.058289713384742e-20,-2.711693131017613e-20
1.516,-1.6456992312419001e-18,-0.9974230109949966,1.005798238680306,-2.3255295591014586e-18,-1.1134673797646781,0.0012587079326123484,0.999935860686949,-0.011325833843429058,-3.430507077071163e-20,-2.4981898969301412e-20
1.518,-1.6503508256579543e-18,-0.9996492680080856,1.0058008988160907,-2.3257843725153255e-18,-1.1127861078285073,0.0014013460907813164,0.9999296562593425,-0.01186096678486155,-8.178159509122369e-21,-2.319345145300861e-20
1.52,-1.6550018987413896e-18,-1.001874142019153,1.0058038440133237,-2.325117437332067e-18,-1.1120844479333516,0.0015437673449822907,0.9999232974027691,-0.012385447556375676,1.7787768958650807e-20,-2.4491751117674343e-20
1.522,-1.6596506120017345e-18,-1.0040975917383148,1.005807073793679,-2.323425356714625e-18,-1.111361797526952,0.0016859251109609145,0.9999166273133407,-0.012912723272499498,4.366074225485725e-20,-2.3388096764896965e-20
1.524,-1.664294920291353e-18,-1.0063195758217618,1.0058105876141454,-2.3207132982211755e-18,-1.1106188639020862,0.0018278051793633584,0.9999097845081818,-0.01343215711641556,6.940864176610806e-20,-2.2286112562630332e-20
1.526,-1.6689328248471015e-18,-1.008540053428459,1.005814384880675,-2.31704044755974e-18,-1.1098553169152705,0.001969367508470728,0.999902663585717,-0.01395218098317022,9.226797423635043e-20,-2.3546658155340857e-20
1.528,-1.6735624809309962e-18,-1.010758983778638,1.0058184649386868,-2.3125739335297785e-18,-1.10907164743914,0.0021105942546998683,0.9998953600786973,-0.014466129167500983,1.0409784792234507e-19,-2.156726116038028e-20
1.53,-1.678183136397067e-18,-1.0129763265026066,1.0058228270827194,-2.308076345294331e-18,-1.1082676959267055,0.002251450202352941,0.9998878041461543,-0.014979289695453054,9.941325574171839e-20,-2.0038567939826484e-20
1.532,-1.6827949470943926e-18,-1.015192041363808,1.0058274705502515,-2.30376524170446e-18,-1.1074438174096872,0.002391915295610301,0.9998800616912503,-0.015487486313147123,9.469178423732127e-20,-2.159825903064591e-20
1.534,-1.6873983213994528e-18,-1.0174060884773024,1.005832394528563,-2.299531402825255e-18,-1.1065999591071596,0.0025319579237530346,0.9998720872208223,-0.01599403628464666,9.550775408139563e-20,-2.1184078584108843e-20
1.536,-1.6919930518259429e-18,-1.0196184281359828,1.00583759815085,-2.2951575364689717e-18,-1.1057363907173121,0.0026715568147189723,0.9998639263894501,-0.016496323986596628,1.0183282210607622e-19,-1.8803091420754396e-20
1.538,-1.6965787869087646e-18,-1.0218290209473515,1.0058430805011567,-2.2905362982785496e-18,-1.1048531262054042,0.002810683105382547,0.999855550228428,-0.01699643131383411,1.0814196317494103e-19,-1.5400517261455314e-20
1.54,-1.7011550333937654e-18,-1.0240378277243964,1.0058488406120605,-2.285669173274281e-18,-1.1039503815920122,0.0029493149945021653,0.9998469906497982,-0.01749272101591657,1.1438891141348397e-19,-1.37186354433991e-20
1.542,-1.7057213008861115e-18,-1.0262448095711436,1.0058548774682814,-2.2805575040264427e-18,-1.1030282124953263,0.0030874257700050423,0.9998382298129688,-0.017986500617609223,1.2056431472282622e-19,-1.4438487993711578e-20
1.544,-1.710277101499489e-18,-1.0284499278140604,1.0058611900054306,-2.2752024797343956e-18,-1.1020868010967426,0.00322499356891177,0.9998292903533603,-0.018476746236667032,1.267110232624913e-19,-1.515666347971886e-20
1.546,-1.714821949682144e-18,-1.0306531440554914,1.0058677771127185,-2.269605257850065e-18,-1.1011262289314907,0.0033619934175459633,0.9998201618708651,-0.018964280015736364,1.328291784558428e-19,-1.5873071433427017e-20
1.548,-1.7193553621944626e-18,-1.0328544201304621,1.0058746376324172,-2.263766996588205e-18,-1.100146656772259,0.003498403704864031,0.9998108607638974,-0.019448462626976363,1.3891873056034897e-19,-1.65878023748831e-20
1.55,-1.7238768581176737e-18,-1.0350537181399764,1.005881770361956,-2.257688853970565e-18,-1.099148182201494,0.0036342009108148426,0.9998013815724003,-0.019929811989027452,1.4499313768071026e-19,-1.6616009918280108e-20
1.552,-1.7283859588689136e-18,-1.0372510004237367,1.0058891740538591,-2.2513720177911858e-18,-1.0981309523699483,0.003769363883594251,0.99979173651197,-0.020407929889574135,1.510453506540042e-19,-1.6301159556165813e-20
1.554,-1.732882188273864e-18,-1.0394462295808122,1.0058968474174261,-2.2448176902517933e-18,-1.0970950747148935,0.003903870359981649,0.9997819233782881,-0.020883143585413235,1.5702702619886183e-19,-1.8042569702060177e-20
1.556,-1.737365072432546e-18,-1.0416393684523317,1.0059047891189818,-2.238026932045772e-18,-1.096040687641081,0.004037699781849465,0.9997719515840185,-0.021355206060367334,1.6296862923063446e-19,-2.0465098248961505e-20
