t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.738,0.026869199519877995,1.4569249806754774,1.007732548343637,-0.007892868464707457,0.02970458439506919,-0.0043172245731011175,0.9999909300332974,-0.004250889180238672,0.0002641823170429118,-1.4510091349729892e-07
3.74,0.02685342572903862,1.456984550206047,1.0077239199709873,-0.007880923403270292,0.029864670901320566,-0.004311145747373179,0.9999911080649138,-0.004208810029506759,0.00026402503533517146,-1.46974106592443e-07
3.742,0.026837675819756115,1.4570444382278318,1.0077153037672566,-0.007868986910154483,0.030023076546976012,-0.004305055684892886,0.9999912837291401,-0.004166874094375885,0.0002638674004923889,-1.4882336181643554e-07
3.744,0.02682194977488155,1.4571046413850741,1.0077066997546826,-0.007857058997689549,0.030179807299156754,-0.0042989546214409055,0.9999914570417656,-0.0041250819157965905,0.00026370940632740666,-1.506488102230599e-07
3.746,0.02680624757724109,1.4571651563339705,1.0076981079550327,-0.007845139678443247,0.03033486914485347,-0.004292842791587945,0.9999916280186489,-0.004083434024661772,0.00026355104674326713,-1.5245058297353092e-07
3.748,0.02679056920963554,1.4572259797427112,1.0076895283896057,-0.007833228965217988,0.030488268090528566,-0.0042867204286807185,0.9999917966757151,-0.004041930941866919,0.00026339231573267974,-1.5422881132599204e-07
3.75,0.026774914654839856,1.4572871082915182,1.0076809610792357,-0.00782132687104728,0.0306400101617209,-0.004280587764828343,0.9999919630289527,-0.00400057317837026,0.0002632332073774883,-1.5598362662513416e-07
3.7520000000000002,0.026759283895602712,1.4573485386726834,1.0076724060442934,-0.007809433409192185,0.03079010140265292,-0.00427444503088908,0.9999921270944103,-0.003959361235252817,0.00026307371584813994,-1.5771516029193637e-07
3.754,0.026743676914646027,1.4574102675906058,1.0076638633046893,-0.00779754859313781,0.030938547875840255,-0.004268292456457434,0.9999922888881946,-0.0039182956037783585,0.0002629138354031546,-1.5942354381354812e-07
3.7560000000000002,0.026728093694664532,1.457472291761827,1.0076553328798756,-0.007785672436589807,0.031085355661703704,-0.004262130269851582,0.9999924484264661,-0.003877376765453251,0.0002627535603885956,-1.6110890873328571e-07
3.758,0.026712534218325326,1.4575346079150673,1.0076468147888495,-0.007773804953470901,0.031230530858183666,-0.004255958698101236,0.999992605725437,-0.0038366051920862235,0.0002625928852375408,-1.6277138664076287e-07
3.7600000000000002,0.026696998468267452,1.45759721279126,1.0076383090501555,-0.0077619461579174365,0.03137407958035697,-0.004249777966935782,0.9999927608013679,-0.00379598134584802,0.0002624318044695551,-1.6441110916213976e-07
3.762,0.026681486427101466,1.4576601031435852,1.0076298156818877,-0.0077500960642759515,0.03151600796005613,-0.004243588300772835,0.9999929136705653,-0.00375550567933095,0.00026227031269016347,-1.660282079504917e-07
3.7640000000000002,0.026665998077409027,1.4577232757375034,1.0076213347016927,-0.007738254687099764,0.031656322145490995,-0.00423738992270706,0.9999930643493787,-0.0037151786356083407,0.00026210840459032575,-1.676228146763026e-07
3.766,0.02665053340174248,1.4577867273507874,1.0076128661267725,-0.007726422041145587,0.031795028300872795,-0.004231183054499415,0.999993212854197,-0.0036750006482938777,0.00026194607494591096,-1.691950610180754e-07
3.7680000000000002,0.02663509238262446,1.4578504547735542,1.0076044099738866,-0.007714598141370163,0.031932132606040615,-0.004224967916566715,0.9999933592014468,-0.0036349721416008406,0.00026178331861717434,-1.7074507865307776e-07
3.77,0.02661967500254749,1.4579144548082956,1.0075959662593552,-0.007702783002926917,0.032067641256090226,-0.00421874472797147,0.9999935034075894,-0.00359509353040123,0.0002616201305482341,-1.7227299924818933e-07
3.7720000000000002,0.026604281243973585,1.457978724269909,1.007587534999062,-0.007690976641162635,0.03220156046100533,-0.004212513706412152,0.9999936454891175,-0.0035553652202847856,0.0002614565057665497,-1.7377895445086635e-07
3.774,0.02658891108933389,1.4580432599857256,1.007579116208456,-0.007679179071614161,0.03233389644529116,-0.004206275068213714,0.9999937854625536,-0.0035157876076178903,0.0002612924393824013,-1.752630758802338e-07
3.7760000000000002,0.026573564521028277,1.4581080587955406,1.0075707099025555,-0.007667390310005117,0.03246465544761051,-0.004200029028318466,0.9999939233444461,-0.003476361079602362,0.00026112792658836945,-1.7672549511829872e-07
3.778,0.026558241521424993,1.45817311755164,1.00756231609595,-0.007655610372242639,0.0325938437204221,-0.0041937758002772866,0.9999940591513679,-0.003437086014334131,0.00026096296265881714,-1.7816634370125972e-07
3.7800000000000002,0.026542942072860284,1.458238433118828,1.0075539348028035,-0.007643839274414143,0.03272146752962128,-0.004187515596241137,0.9999941928999128,-0.0033979627808618045,0.00026079754294937166,-1.795857531109339e-07
3.782,0.02652766615763805,1.4583040023744545,1.007545566036857,-0.007632077032784105,0.03284753315418319,-0.004181248626952887,0.9999943246066939,-0.0033589917392451095,0.00026063166289640833,-1.8098385476632225e-07
3.7840000000000003,0.026512413758029485,1.4583698222084391,1.0075372098114317,-0.007620323663790866,0.0329720468858082,-0.004174975101739445,0.9999944542883406,-0.003320173240613219,0.0002604653180165347,-1.8236078001525278e-07
3.786,0.026497184856272737,1.4584358895232983,1.007528866139431,-0.0076085791840434505,0.033095015028569735,-0.004168695228504232,0.9999945819614955,-0.0032815076272229605,0.00026029850390607643,-1.8371666012616128e-07
3.7880000000000003,0.02648197943457256,1.4585022012341677,1.0075205350333445,-0.007596843610318418,0.03321644389856444,-0.004162409213719957,0.9999947076428136,-0.0032429952325169005,0.0002601312162405641,-1.850516262799675e-07
3.79,0.026466797475100005,1.458568754268828,1.0075122165052497,-0.007585116959556726,0.03333633982356471,-0.004156117262421631,0.9999948313489586,-0.0032046363811813064,0.0002599634507742207,-1.8636580956206688e-07
3.7920000000000003,0.02645163895999206,1.4586355455677258,1.0075039105668162,-0.007573399248860617,0.033454709142673525,-0.004149819578199964,0.9999949530966008,-0.0031664313892039884,0.00025979520333945086,-1.8765934095443568e-07
3.794,0.02643650387135137,1.4587025720839975,1.0074956172293072,-0.007561690495490524,0.03357155820598167,-0.004143516363195006,0.9999950729024148,-0.0031283805639320114,0.000259626469846331,-1.8893235132782742e-07
3.7960000000000003,0.026421392191245886,1.4587698307834902,1.0074873365035837,-0.007549990716862001,0.03368689337422722,-0.0041372078180901,0.9999951907830775,-0.003090484204129287,0.0002594572462821004,-1.901849714341009e-07
3.798,0.026406303901708585,1.4588373186447832,1.007479068400106,-0.007538299930542671,0.0338007210184574,-0.004130894142106119,0.9999953067552654,-0.0030527426000340288,0.0002592875287106536,-1.9141733189863473e-07
3.8000000000000003,0.02639123898473716,1.4589050326592075,1.0074708129289383,-0.007526618154249195,0.033913047519692735,-0.004124575532995986,0.9999954208356525,-0.0030151560334160886,0.0002591173132720343,-1.926295632128503e-07
3.802,0.026376197422293718,1.458972969830866,1.0074625700997502,-0.007514945405844262,0.034023879268593536,-0.004118252187039486,0.9999955330409083,-0.0029777247776341573,0.00025894659618192964,-1.9382179572684784e-07
3.8040000000000003,0.026361179196304502,1.4590411271766521,1.0074543399218203,-0.007503281703333599,0.034133222665128665,-0.004111924299038339,0.9999956433876953,-0.0029404490976928342,0.0002587753737311665,-1.9499415964214253e-07
3.806,0.0263461842886596,1.4591095017262685,1.0074461224040394,-0.007491627064863003,0.034241084118246626,-0.004105592062311556,0.9999957518926672,-0.0029033292502995685,0.00025860364228520846,-1.9614678500449717e-07
3.8080000000000003,0.026331212681212676,1.4591780905222442,1.0074379175549126,-0.0074799815087153885,0.034347470045548945,-0.0040992556686910864,0.9999958585724666,-0.002866365483921463,0.0002584313982836544,-1.972798016968611e-07
3.81,0.026316264355780685,1.4592468906199523,1.0074297253825633,-0.007468345053307864,0.03445238687296583,-0.0040929153085177,0.999995963443723,-0.0028295580388419425,0.00025825863823973784,-1.983933394324142e-07
3.8120000000000003,0.026301339294143623,1.459315899087625,1.0074215458947355,-0.00745671771718882,0.03455584103443414,-0.004086571170637147,0.9999960665230505,-0.002792907147217294,0.0002580853587398278,-1.9948752774770237e-07
3.814,0.026286437478044256,1.4593851130063706,1.0074133790987971,-0.007445099519035044,0.03465783897157759,-0.004080223442396608,0.9999961678270463,-0.0027564130331330593,0.00025791155644293073,-2.00562495995875e-07
3.8160000000000003,0.026271558889187877,1.4594545294701884,1.0074052250017427,-0.0074334904776488485,0.034758387133389294,-0.004073872309641346,0.999996267372288,-0.002720075912660296,0.0002577372280801943,-2.0161837334003545e-07
3.818,0.02625670350924204,1.459524145585982,1.0073970836101966,-0.007421890611955227,0.034857491975916505,-0.004067517956711672,0.9999963651753323,-0.0026838959939117007,0.00025756237045441126,-2.0265528874666785e-07
3.8200000000000003,0.02624187131983634,1.4595939584735744,1.0073889549304165,-0.0074102999409990265,0.03495515996194768,-0.004061160566440151,0.9999964612527129,-0.002647873477097587,0.00025738698043952554,-2.0367337097916145e-07
3.822,0.02622706230256216,1.4596639652657208,1.0073808389682952,-0.007398718483942135,0.035051397560701754,-0.004054800320149004,0.9999965556209384,-0.002612008554581726,0.00025721105498013945,-2.0467274859145074e-07
3.8240000000000003,0.026212276438972445,1.4597341631081207,1.007372735729365,-0.0073871462600607,0.035146211247519696,-0.004048437397647814,0.9999966482964906,-0.002576301410937043,0.0002570345910910221,-2.056535499217402e-07
3.826,0.026197513710581474,1.45980454915943,1.0073646452187994,-0.007375583288742358,0.03523960750355829,-0.004042071977231459,0.9999967392958227,-0.002540752223001173,0.00025685758585661874,-2.0661590308631186e-07
3.8280000000000003,0.026182774098864645,1.459875120591273,1.0073565674414175,-0.007364029589483484,0.035331592815486174,-0.004035704235678272,0.9999968286353573,-0.0025053611599318657,0.00025668003643056176,-2.0755993597344607e-07
3.83,0.026168057585258253,1.459945874588252,1.0073485024016862,-0.007352485181886468,0.03542217367518206,-0.004029334348248453,0.9999969163314854,-0.0024701283832622547,0.00025650194003518345,-2.0848577623741835e-07
3.8320000000000003,0.026153364151159285,1.4600168083479586,1.007340450103723,-0.007340950085657005,0.03551135657943526,-0.0040229624886827286,0.999997002400563,-0.0024350540469559715,0.00025632329396102905,-2.093935512926037e-07
3.834,0.02613869377792522,1.4600879190809821,1.0073324105513002,-0.007329424320601402,0.03559914802964838,-0.004016588829201142,0.9999970868589113,-0.0024001382974621183,0.0002561440955663719,-2.10283388307657e-07
3.8360000000000003,0.02612404644687382,1.4601592040109195,1.0073243837478463,-0.007317907906623918,0.03568555453154222,-0.004010213540502227,0.999997169722815,-0.0023653812737700897,0.0002559643422767297,-2.111554141997901e-07
3.838,0.026109422139282946,1.4602306603743829,1.0073163696964504,-0.007306400863724104,0.03577058259486293,-0.004003836791762323,0.9999972510085166,-0.002330783107464238,0.00025578403158438143,-2.1200975562914824e-07
3.84,0.026094820836390368,1.4603022854210077,1.007308368399865,-0.00729490321199418,0.03585423873309131,-0.003997458750635057,0.999997330732221,-0.0022963439227784103,0.00025560316104788767,-2.1284653899326248e-07
3.842,0.02608024251939358,1.46037407641346,1.0073003798605082,-0.007283414971616423,0.03593652946315435,-0.003991079583251117,0.99999740891009,-0.0022620638366503084,0.0002554217282916097,-2.1366589042158603e-07
3.844,0.02606568716944962,1.460446030627443,1.0072924040804678,-0.007271936162860573,0.03601746130513893,-0.003984699454218235,0.9999974855582417,-0.0022279429587757113,0.0002552397310052318,-2.144679357701321e-07
3.846,0.02605115476767491,1.4605181453517024,1.0072844410615038,-0.007260466806081264,0.036097040782007726,-0.00397831852662134,0.9999975606927489,-0.0021939813916625438,0.0002550571669432839,-2.1525280061619338e-07
3.848,0.026036645295145065,1.4605904178880333,1.0072764908050518,-0.007249006921715472,0.03617527441931728,-0.003971936962022961,0.9999976343296374,-0.002160179230684786,0.00025487403392466607,-2.1602061025314116e-07
3.85,0.026022158732894762,1.4606628455512838,1.0072685533122252,-0.007237556530279977,0.03625216874493824,-0.003965554920463815,0.999997706484885,-0.0021265365641362317,0.00025469032983217456,-2.1677148968532036e-07
3.852,0.02600769506191756,1.4607354256693599,1.0072606285838195,-0.007226115652368855,0.03632773028877774,-0.003959172560463571,0.9999977771744194,-0.002093053473284093,0.0002545060526120288,-2.175055636230167e-07
3.854,0.025993254263165746,1.460808155583229,1.007252716620314,-0.007214684308650978,0.03640196558250401,-0.003952790039021875,0.9999978464141174,-0.002059730032422443,0.0002543212002734,-2.182229564775123e-07
3.856,0.025978836317550213,1.460881032646924,1.0072448174218762,-0.007203262519867539,0.036474881159273054,-0.003946407511619521,0.9999979142198034,-0.0020265663089255063,0.00025413577088794094,-2.1892379235622616e-07
3.858,0.025964441205940294,1.4609540542275445,1.0072369309883638,-0.007191850306829597,0.03654648355345749,-0.003940025132219806,0.9999979806072475,-0.00199356236330079,0.000253949762589318,-2.196081950579397e-07
3.86,0.025950068909163626,1.4610272177052606,1.007229057319328,-0.007180447690415635,0.0366167793003776,-0.003933643053270119,0.9999980455921651,-0.0019607182492420534,0.0002537631735727435,-2.202762880680966e-07
3.862,0.02593571940800603,1.4611005204733132,1.007221196414017,-0.007169054691569143,0.036685774936034386,-0.003927261425703665,0.9999981091902144,-0.0019280340136821222,0.00025357600209450994,-2.2092819455417778e-07
3.864,0.02592139268321138,1.4611739599380162,1.007213348271378,-0.00715767133129622,0.03675347699684488,-0.003920880398941435,0.9999981714169962,-0.0018955096968455375,0.0002533882464715261,-2.215640373611713e-07
3.866,0.02590708871548147,1.4612475335187562,1.0072055128900619,-0.007146297630663185,0.03681989201937945,-0.003914500120894288,0.9999982322880521,-0.0018631453323010479,0.0002531999050808537,-2.2218393900711642e-07
3.868,0.025892807485475906,1.4613212386479928,1.007197690268424,-0.00713493361079422,0.03688502654010132,-0.00390812073796525,0.9999982918188631,-0.0018309409470139372,0.00025301097635924635,-2.2278802167871712e-07
3.87,0.02587854897381199,1.4613950727712584,1.0071898804045296,-0.007123579292869024,0.036948887095108136,-0.0039017423950519926,0.9999983500248493,-0.0017988965613981907,0.0002528214588026895,-2.2337640722704763e-07
3.872,0.025864313161064613,1.461469033347157,1.0071820832961547,-0.007112234698120484,0.037011480219875645,-0.003895365235549444,0.9999984069213673,-0.0017670121893684954,0.00025263135096594203,-2.239492171633162e-07
3.874,0.025850100027766144,1.4615431178473626,1.0071742989407904,-0.007100899847832373,0.03707281244900344,-0.0038889894013526137,0.9999984625237104,-0.0017352878383920794,0.000252440651462079,-2.245065726547149e-07
3.876,0.02583590955440634,1.4616173237566175,1.0071665273356454,-0.007089574763337053,0.037132890315962855,-0.0038826150328595513,0.9999985168471066,-0.0017037235095403841,0.0002522493589620362,-2.2504859452036278e-07
