t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.7520000000000002,-1.457260860508639,1.417090529834018e-20,1.0042517633356258,-0.030836366037980335,2.47895217437721e-19,-0.0037860420104720836,0.9999920828027425,-1.1244725307443448e-19,-0.0039792375945497125,-2.6264601362170042e-20
3.754,-1.457322682718592,1.467098298511863e-20,1.004244196470418,-0.03098557449665433,2.5214224085811955e-19,-0.003780821064163149,0.9999922458439763,-1.1179374754752218e-19,-0.003938051792620866,-2.3125229365085168e-20
3.7560000000000002,-1.4573848017010247,1.5179815427663308e-20,1.0042366400585305,-0.031133139476629997,2.567935423677239e-19,-0.0037755887199936336,0.9999924066173447,-1.2759330831642683e-19,-0.0038970126574142125,-2.279898729989705e-20
3.758,-1.4574472141750696,1.569856860692457e-20,1.0042290941225278,-0.031279067071434206,2.6206248806256336e-19,-0.003770345208736885,0.999992565139065,-1.433166666094086e-19,-0.0038561206663559012,-2.2816025156304912e-20
3.7600000000000002,-1.4575099168720642,1.6228474752863014e-20,1.0042215586845145,-0.03142336339195238,2.679460207555532e-19,-0.00376509075986606,0.999992721425405,-1.5896014968304129e-19,-0.003815376287206416,-2.4202694688270345e-20
3.762,-1.4575729065355851,1.6770759989333367e-20,1.0042140337661374,-0.03156603456604664,2.7444109116597433e-19,-0.003759825601542443,0.9999928754926793,-1.7452538508730309e-19,-0.003774779978120035,-2.6614309886322225e-20
3.7640000000000002,-1.4576361799214808,1.7326536752163254e-20,1.0042065193885883,-0.03170708673817631,2.8122187033014235e-19,-0.0037545499606040852,0.9999930273572473,-1.6261039052811033e-19,-0.003734332187704187,-2.7204099097628126e-20
3.766,-1.457699733797905,1.789501146898412e-20,1.0041990155726068,-0.03184652606902088,2.8710354858106123e-19,-0.0037492640625548424,0.9999931770355096,-1.452693349233412e-19,-0.0036940333550787054,-2.7772113283715337e-20
3.7680000000000002,-1.457763564945349,1.847471298856565e-20,1.0041915223384827,-0.031984358735105335,2.924133449839584e-19,-0.0037439681315537023,0.9999933245439059,-1.2253036568906551e-19,-0.003653883909934973,-2.7632541367680764e-20
3.77,-1.4578276701566728,1.9063854113436612e-20,1.004184039706059,-0.032120590928427846,2.966155898893796e-19,-0.0037386623904044894,0.9999934698989114,-1.0538183161115812e-19,-0.003613884272594967,-2.751271129664808e-20
3.7720000000000002,-1.457892046237135,1.966130176569838e-20,1.0041765676947343,-0.0322552288560899,3.008998150594258e-19,-0.003733347060545885,0.9999936131170352,-1.1573277486746002e-19,-0.0035740348540701907,-2.95487811666129e-20
3.774,-1.4579566900044234,2.026772288107484e-20,1.0041691063234657,-0.032388278739928764,3.055887303358514e-19,-0.0037280223620417908,0.9999937542148166,-1.2603573576450995e-19,-0.003534336056120497,-3.1237270828365394e-20
3.7760000000000002,-1.4580215982886842,2.088392482468982e-20,1.0041616556107715,-0.03251974681615236,3.1068032208091776e-19,-0.0037226885135719914,0.9999938932088231,-1.362933528884381e-19,-0.003494788271312802,-3.1894092387714194e-20
3.778,-1.4580867679325495,2.1510710948357344e-20,1.0041542155747343,-0.0326496393349765,3.1617259238005247e-19,-0.0037173457324231975,0.9999940301156477,-1.4650713183635762e-19,-0.0034553918830796857,-3.1178220691645737e-20
3.7800000000000002,-1.4581521957911663,2.2148880626332018e-20,1.0041467862330034,-0.03277796256026445,3.2206356068027294e-19,-0.003711994234480343,0.9999941649519055,-1.5667495202972496e-19,-0.0034161472657778785,-2.977782293344734e-20
3.782,-1.4582178787322222,2.279922928538647e-20,1.0041393676027974,-0.03290472276916892,3.2835125968207265e-19,-0.0037066342342182536,0.9999942977342327,-1.66793523188822e-19,-0.003377054784746633,-2.8722906722455877e-20
3.7840000000000003,-1.4582838136359721,2.346254842691679e-20,1.004131959700908,-0.03302992625177639,3.350337306834112e-19,-0.0037012659446935964,0.9999944284792824,-1.7686421638991984e-19,-0.0033381147963659798,-2.767080645543876e-20
3.786,-1.458349997395264,2.41396256438701e-20,1.0041245625437016,-0.033153579310753745,3.421090239324513e-19,-0.0036958895775371804,0.9999945572037234,-1.868884018557835e-19,-0.0032993276481148625,-2.627885652088361e-20
3.7880000000000003,-1.458416426915563,2.4831244639733007e-20,1.0041171761471233,-0.0332756882609973,3.4957520110094455e-19,-0.003690505342946513,0.9999946839242371,-1.968663563338405e-19,-0.00326069367862916,-2.4547457105206093e-20
3.79,-1.4584830991149766,2.5538185254397704e-20,1.0041098005266986,-0.033396259429284154,3.5743033560773677e-19,-0.0036851134496787012,0.9999948086575149,-2.0680053544272658e-19,-0.0032222132177595827,-2.1792094148667848e-20
3.7920000000000003,-1.4585500109242768,2.6261008295169854e-20,1.0041024356975377,-0.03351529915392591,3.6534972479342284e-19,-0.0036797141050436376,0.9999949314202567,-1.892673008082648e-19,-0.0031838865866294476,-2.1353461433107855e-20
3.794,-1.458617159286924,2.6998585981379895e-20,1.004095081674337,-0.03363281378442466,3.7214965989361515e-19,-0.0036743075148974926,0.9999950522291678,-1.7181604903556225e-19,-0.0031457140976923325,-2.1258648290227124e-20
3.7960000000000003,-1.458684541159088,2.7749545276869994e-20,1.0040877384713833,-0.033748809681131364,3.788035205073037e-19,-0.0036688938836364786,0.9999951711009566,-1.599182197820124e-19,-0.0031076960547896043,-2.083953742031119e-20
3.798,-1.4587521535096704,2.851305685383322e-20,1.0040804061025554,-0.0338632932149065,3.8466644595360355e-19,-0.003663473414190945,0.9999952880523326,-1.5355826596214702e-19,-0.0030698327532078244,-2.078119518377098e-20
3.8000000000000003,-1.4588199933203243,2.9288403602247185e-20,1.004073084581328,-0.03397627076678307,3.9060310893192726e-19,-0.003658046308019708,0.9999954031000041,-1.4176003173371348e-19,-0.0030321244797360224,-2.0364389409244664e-20
3.802,-1.458888057585475,3.0074728653543006e-20,1.0040657739207743,-0.03408774872763191,3.95645114996661e-19,-0.0036526127651047265,0.9999955162606757,-1.3001663311628067e-19,-0.0029945715127228443,-2.0290900595652325e-20
3.8040000000000003,-1.4589563433123391,3.087110788096881e-20,1.0040584741335692,-0.034197733497829244,4.0065765007140246e-19,-0.0036471729839460047,0.9999956275510465,-1.238146618370642e-19,-0.0029571741221335753,-1.92060993169735e-20
3.806,-1.4590248475209433,3.1676872608657063e-20,1.004051185231992,-0.03430623148692665,4.0510253967126536e-19,-0.0036417271615568005,0.9999957369878077,-1.1764416762011164e-19,-0.002919932569607025,-1.7438584828072098e-20
3.8080000000000003,-1.4590935672441419,3.249167956401315e-20,1.0040439072279292,-0.03441324911332322,4.0973593605151e-19,-0.0036362754934591035,0.9999958445876407,-1.1150111896642702e-19,-0.0028828471085122864,-1.636020908604112e-20
3.81,-1.4591624995276349,3.3315295376450936e-20,1.0040366401328782,-0.034518792803940046,4.1391150297060104e-19,-0.003630818173679381,0.9999959503672144,-1.163373362326653e-19,-0.0028459179840053597,-1.6002129476810658e-20
3.8120000000000003,-1.4592316414299842,3.4147989949354424e-20,1.0040293839579495,-0.034622868993897014,4.189221422396247e-19,-0.0036253553947445927,0.999996054343184,-1.3211286325186023e-19,-0.0028091454330856427,-1.6704450285111736e-20
3.814,-1.4593009900226301,3.4990856127575436e-20,1.0040221387138701,-0.03472548412619183,4.2390329062417974e-19,-0.003619887347678459,0.9999961565321879,-1.25877401737867e-19,-0.002772529684652287,-1.9400158753953132e-20
3.8160000000000003,-1.4593705423899064,3.5843439516029365e-20,1.0040149044109867,-0.034826644651381355,4.286395433741078e-19,-0.003614414221998034,0.999996256950847,-1.1967225995623426e-19,-0.002736070959560416,-2.1746848864475576e-20
3.818,-1.459440295629055,3.670525151590458e-20,1.0040076810592682,-0.03492635702726518,4.3313209157003244e-19,-0.0036089362057104735,0.999996355615762,-1.134944479143204e-19,-0.0026997694706772093,-2.4773327895191056e-20
3.8200000000000003,-1.4595102468502412,3.7575805901654205e-20,1.004000468668309,-0.03502462771857148,4.373821179725882e-19,-0.003603453485310094,0.999996452543511,-1.0734660736842249e-19,-0.0026636254229378425,-2.745040973400505e-20
3.822,-1.4595803931765656,3.845461880960487e-20,1.0039932672473324,-0.035121463196645115,4.413908023442493e-19,-0.0035979662457756743,0.9999965477506487,-1.0123048835981765e-19,-0.002627639013401295,-2.909319588114201e-20
3.8240000000000003,-1.4596507317440781,3.934120873454632e-20,1.0039860768051927,-0.03521686993913797,4.451593230589778e-19,-0.003592474670568009,0.9999966412537036,-9.51450478321862e-20,-0.002591810431306011,-3.0046797929297786e-20
3.826,-1.4597212597017901,4.023509652650868e-20,1.0039788973503792,-0.035310854429701555,4.486888576985691e-19,-0.0035869789416277044,0.9999967330691765,-8.909108238390816e-20,-0.0025561398581254225,-2.9970189046746445e-20
3.8280000000000003,-1.4597919742116858,4.1135805390616605e-20,1.0039717288910188,-0.03540342315768185,4.519805832863389e-19,-0.0035814792393732073,0.9999968232135388,-8.306584711243363e-20,-0.0025206274676233304,-2.9893385791173427e-20
3.83,-1.459862872448734,4.2042860882575675e-20,1.003964571434879,-0.035494582617816337,4.550356729773832e-19,-0.0035759757426991044,0.9999969117032305,-7.707265756997264e-20,-0.0024852734259091375,-2.8446965333036975e-20
3.8320000000000003,-1.4599339516008973,4.2955790903533817e-20,1.003957424989371,-0.035584339309933315,4.578552997686308e-19,-0.0035704686289746005,0.9999969985546585,-7.110801551169719e-20,-0.002450077891492941,-2.700319103413846e-20
3.834,-1.4600052088691438,4.3874125697043284e-20,1.0039502895615529,-0.035672699738653384,4.6044063195835145e-19,-0.0035649580740422723,0.999997083784195,-6.517258727741676e-20,-0.0024150410153404773,-2.5219801989034157e-20
3.8360000000000003,-1.4600766414674546,4.479739783910348e-20,1.0039431651581325,-0.035759670413093185,4.627928342474293e-19,-0.003559444252217048,0.9999971674081756,-5.926628339395234e-20,-0.002380162940927923,-2.309760307816265e-20
3.838,-1.4601482466228337,4.5725142231359304e-20,1.0039360517854707,-0.035845257846571305,4.649130674234444e-19,-0.0035539273362853833,0.9999972494428977,-5.338813618130987e-20,-0.0023454438042965443,-2.0981275944459228e-20
3.84,-1.4602200215753154,4.665689609175194e-20,1.0039289494495842,-0.03592946855631641,4.668024869173715e-19,-0.0035484074975047014,0.999997329904619,-4.753801285110951e-20,-0.0023108837341071983,-1.8869994210941085e-20
3.842,-1.4602919635779725,4.7592198943556863e-20,1.0039218581561489,-0.03601230906317758,4.684622423268876e-19,-0.0035428849056030006,0.9999974088095558,-4.171578130523421e-20,-0.002276482851694691,-1.6762933471311846e-20
3.844,-1.4603640698969225,4.853059260405415e-20,1.0039147779105022,-0.0360937858913368,4.698934778349831e-19,-0.0035373597287787304,0.9999974861738813,-3.592051452709988e-20,-0.0022422412711219763,-1.5003556262259943e-20
3.846,-1.4604363378113345,4.9471621171034944e-20,1.0039077087176476,-0.036173905568023655,4.710973299313383e-19,-0.003531832133700847,0.9999975620137243,-3.015051984900506e-20,-0.002208159099234209,-1.4277171565417932e-20
3.848,-1.4605087646134352,5.041483100564193e-20,1.0039006505822559,-0.03625267462323221,4.720749250298804e-19,-0.0035263022855090685,0.9999976363451674,-2.4407150617201874e-20,-0.002174236435712643,-1.3895603250059798e-20
3.85,-1.460581347608513,5.135977071364156e-20,1.0038936035086696,-0.03633009958944002,4.728273815834242e-19,-0.0035207703478143796,0.9999977091842456,-1.8690281276647765e-20,-0.0021404733731283806,-1.3856815459834294e-20
3.852,-1.4606540841149245,5.2305991131090474e-20,1.0038865675009054,-0.03640618700132938,4.733558117421914e-19,-0.003515236482699719,0.9999977805469449,-1.3000515202867038e-20,-0.002106869996995961,-1.3818553230486036e-20
3.854,-1.460726971464097,5.325304531230288e-20,1.0038795425626574,-0.03648094339551061,4.736613223695423e-19,-0.0035097008507208407,0.999997850449201,-7.339912615071885e-21,-0.002073426385826801,-1.2752833220855502e-20
3.856,-1.4608000070005327,5.420048852489137e-20,1.0038725286973003,-0.03655437531024762,4.737450198957272e-19,-0.0035041636109073983,0.9999979189068976,-1.7083866214105927e-21,-0.0020401426111824736,-1.0661684730726046e-20
3.858,-1.4608731880818122,5.514787824825555e-20,1.0038655259078917,-0.03662648928518553,4.736080099683297e-19,-0.0034986249207642375,0.999997985935865,3.8969815257077025e-21,-0.0020070187377278378,-8.918181157854794e-21
3.86,-1.460946512078596,5.609477416900346e-20,1.0038585341971762,-0.036697291861080485,4.732513928817579e-19,-0.003493084936272842,0.9999980515518792,9.47565344154569e-21,-0.001974054823284002,-7.178837553426275e-21
3.862,-1.4610199763746277,5.704073816807153e-20,1.0038515535675878,-0.03676678957953153,4.726762629734936e-19,-0.0034875438118929904,0.9999981157706598,1.5026392497606765e-20,-0.0019412509188811362,-4.758322451629476e-21
3.864,-1.4610935783667338,5.798533431229998e-20,1.0038445840212533,-0.036834988982714686,4.718837126193486e-19,-0.0034820017005646057,0.9999981786078697,2.0549961519402053e-20,-0.0019086070688111223,-2.0013173452215056e-21
3.866,-1.4611673154648264,5.89281288499464e-20,1.0038376255599948,-0.03690189661311911,4.70874829906866e-19,-0.003476458753709764,0.9999982400791129,2.6047829904501246e-20,-0.001876123310680046,4.064648259745773e-22
3.868,-1.461241185091902,5.986869019926228e-20,1.0038306781853332,-0.036967519013285335,4.696506974004705e-19,-0.0034709151212349004,0.9999983001999336,3.1517517725645933e-20,-0.0018437996754605264,3.836495166356973e-21
3.87,-1.4613151846840424,6.080680413364741e-20,1.0038237418984914,-0.037031862725545685,4.685351828342687e-19,-0.003465370951533185,0.9999983589858155,9.550067791837246e-21,-0.0018116361875438862,6.179841631586207e-21
3.872,-1.4613893116904135,6.174376408715486e-20,1.0038168167003965,-0.03709493429176671,4.683885255306871e-19,-0.003459826391487075,0.9999984164521795,1.509154634102458e-20,-0.0017796328647921586,5.826078690387504e-21
3.874,-1.4614635635732645,6.267938728071956e-20,1.0038099025916838,-0.037156740253093776,4.671628141809051e-19,-0.003454281586471017,0.9999984726143833,2.6077589422669857e-20,-0.001747789718589933,4.796729560958738e-21
3.876,-1.4615379378079254,6.361288355606133e-20,1.0038029995726991,-0.03721728714969769,4.663695432630246e-19,-0.0034487366803543653,0.9999985274877204,2.0560891310408868e-20,-0.0017161067538960348,5.455142293752196e-21
3.878,-1.4616124318828059,6.454464984092433e-20,1.003796107643502,-0.037276581520523454,4.654684333478426e-19,-0.0034431918155044014,0.9999985810874186,9.600657702807953e-21,-0.0016845839692950434,6.10262844626797e-21
3.88,-1.461687043299392,6.547540331602233e-20,1.0037892268038688,-0.03733462990304101,4.653206140087597e-19,-0.0034376471327895656,0.9999986334286386,4.1619832013337684e-21,-0.0016532213570486446,6.7578367674107064e-21
3.882,-1.461761769572243,6.640564287478354e-20,1.003782357053296,-0.03739143883299815,4.649543490468349e-19,-0.0034321027715828317,0.9999986845264738,-1.2515840573553394e-21,-0.0016220189031468165,7.754985963671437e-21
3.884,-1.4618366082289873,6.733579347191862e-20,1.003775498391002,-0.03744701484417539,4.650162935915635e-19,-0.0034265588697652166,0.9999987343959486,1.529361335852819e-20,-0.0015909765873588508,7.07205902020327e-21
3.886,-1.4619115568103196,6.826437800436608e-20,1.003768650815932,-0.037501364468142964,4.634606979622943e-19,-0.003421015563729474,0.9999987830520173,3.7214227933100673e-20,-0.0015600943832842068,8.111861173827534e-21
3.888,-1.4619866128699945,6.91901061931464e-20,1.003761814326759,-0.03755449423401982,4.624474659629097e-19,-0.0034154729883839326,0.9999988305095638,2.066851430053309e-20,-0.001529372258403196,7.37554991709382e-21
3.89,-1.4620617739748225,7.011402524224163e-20,1.0037549889218882,-0.03760641066823464,4.614357674560814e-19,-0.0034099312771564707,0.9999988767834003,2.6149419712469855e-20,-0.0014988101741275014,3.590246568370652e-21
3.892,-1.462137037704664,7.103592172845621e-20,1.003748174599459,-0.03765712029428895,4.606402617948898e-19,-0.0034043905619986184,0.9999989218882657,-1.2945198556293925e-21,-0.0014684080858505264,2.1624052713315204e-21
3.894,-1.4622124016524236,7.195755507776563e-20,1.0037413713573486,-0.03770662963252219,4.610284033178914e-19,-0.003398850973389857,0.9999989658388255,-6.6930398346941826e-21,-0.0014381659429975743,2.1412780869468855e-21
3.896,-1.4622878634240428,7.287945744019715e-20,1.0037345791931749,-0.037754945199878834,4.608733268348726e-19,-0.0033933126403420106,0.999999008649671,-1.2077442041494695e-20,-0.0014080836890758583,1.0922181251639465e-21
3.898,-1.4623634206384937,7.380215907376726e-20,1.0037277981042987,-0.037802073509677486,4.618992371655778e-19,-0.0033877756904037927,0.9999990503353174,-2.8402382313113855e-20,-0.001378161261724341,7.155462461144718e-22
3.9,-1.462439070927771,7.472676177097325e-20,1.0037210280878277,-0.03784802107138203,4.62594642855985e-19,-0.0033822402496654675,0.9999990909102043,-2.273023093801337e-20,-0.0013483985927634017,-1.3440890188524917e-21
3.902,-1.4625148119368845,7.565282073918763e-20,1.0037142691406187,-0.037892794390374705,4.634991423344093e-19,-0.0033767064427636727,0.9999991303886938,-2.2565940977842356e-20,-0.0013187956082443338,-4.434234044395108e-21
